Time,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
1455,1.4057304194970095,2.144752103120624,2.178754395273818,2.141402169039013,-0.008438868645864595,2.3756918739919985,2.010685946264706,-0.04329680575332407,2.445535266150782,2.3109940825754216,2.3285605793973065,-0.016949558313773205,1.872041783947185,2.0898043287153825,2.010608096259384,-0.03390155167568123,2.3778366551048467,1.6311573686675451,1.5739533305085662,-0.050010420574661305,2.2431436916010026,1.426574622855934,1.6439828214674836,-0.026202372394024072,1.8075909344447356,1.5168810503667673,2.5338771728721605,-0.008583743691391442,2.2044546133497005,2.166734410578432,2.401436666495129,-0.025533302005164647,1.0203020231312159,2.000660663826722,1.399674277074775,-0.01739174271186922,2.314898353227403,1.4910177311683959,1.4696968031752642,-0.0344861760711692,-0.05236798551731604,-0.033336420267591836,-0.026668247082161294,-0.016129381929883644,-0.017699577099400975,-0.01739174271186922,-0.03738753207162033,-0.04567003683318844
1470,1.4057304194970095,2.14430676799859,2.1791981494412953,2.141402169039013,-0.016949558313773205,2.3756918739919985,2.01157523044959,-0.04329680575332407,2.4435744812088407,2.310112248303109,2.328094270225882,-0.016949558313773205,1.872041783947185,2.0893356153250346,2.0101297417896067,-0.03390155167568123,2.3773863060767444,1.6306901880937597,1.5734779323536656,-0.050010420574661305,2.242676074103588,1.426110046773246,1.6411092562717517,-0.026202372394024072,1.8075909344447356,1.5159204354994296,2.5334262145781596,-0.008583743691391442,2.2044546133497005,2.1680603776235357,2.400994677537658,-0.025533302005164647,1.019401527797966,2.001115933581911,1.4097246129282763,-0.01739174271186922,2.3153353206802807,1.4919732974140645,1.4701758451005928,-0.0344861760711692,-0.05236798551731604,-0.033336420267591836,-0.026668247082161294,-0.016129381929883644,-0.03571808260207923,-0.026202372394024072,-0.03738753207162033,-0.04567003683318844
1485,1.4061886096539373,2.1438612344648225,2.177866295748306,2.1409570321520723,-0.025533302005164647,2.3756918739919985,2.010685946264706,-0.04329680575332407,2.4421013653028663,2.3092296357127142,2.328094270225882,-0.016949558313773205,1.872041783947185,2.0893356153250346,2.0101297417896067,-0.03390155167568123,2.3773863060767444,1.6306901880937597,1.5730023080878621,-0.050010420574661305,2.2431436916010026,1.4242495811203262,1.640149563299822,-0.026202372394024072,1.8062811765626723,1.5144777807649679,2.5325236874410844,-0.008583743691391442,2.2062539840556137,2.1693845888079912,2.4018784601846654,-0.025533302005164647,1.0189509758642346,2.000660663826722,1.3830563658461152,-0.01739174271186922,2.3153353206802807,1.4910177311683959,1.4682582989713209,-0.0344861760711692,-0.05236798551731604,-0.033336420267591836,-0.026668247082161294,-0.10092591858996053,-0.05406722127027582,-0.026202372394024072,-0.03738753207162033,-0.04567003683318844
1500,1.4061886096539373,2.144752103120624,2.177866295748306,2.1400661634962708,-0.025533302005164647,2.375242738570121,2.0102410074364534,-0.04329680575332407,2.4401338290065557,2.3092296357127142,2.327160999042883,-0.016949558313773205,1.87299963842655,2.0883975289523007,2.0101297417896067,-0.03390155167568123,2.376935754143013,1.6302227891602679,1.5734779323536656,-0.05859416426605282,2.242208237837745,1.4209854140812537,1.6411092562717517,-0.026202372394024072,1.8062811765626723,1.5135148533915745,2.531168367604074,-0.008583743691391442,2.2062539840556137,2.166292030566794,2.400552493139562,-0.025533302005164647,1.0180492625479522,2.000660663826722,1.358431318540726,-0.01739174271186922,2.314461194750495,1.4919732974140645,1.4668177224916978,-0.0344861760711692,-0.06317890162153168,-0.033336420267591836,-0.026668247082161294,-0.03252319170556006,-0.017699577099400975,-0.026202372394024072,-0.03738753207162033,-0.04567003683318844
1515,1.4066465899687892,2.144752103120624,2.17742195004004,2.139620431373892,-0.025533302005164647,2.3747934013349714,2.009795870549513,-0.04329680575332407,2.4376689522347994,2.3092296357127142,2.326226856051086,-0.016949558313773205,1.8715625124307018,2.0893356153250346,2.0091723458332797,-0.03390155167568123,2.376484999120731,1.6302227891602679,1.5734779323536656,-0.050010420574661305,2.242208237837745,1.4200508345739764,1.6411092562717517,-0.026202372394024072,1.8062811765626723,1.511586212485169,2.5302637994736465,-0.008583743691391442,2.207152456712641,2.1680603776235357,2.400994677537658,-0.025533302005164647,1.0171467354108767,2.000205186706572,1.3732789930078202,-0.01739174271186922,2.314898353227403,1.4914956284295822,1.4620007574936478,-0.0344861760711692,-0.06317890162153168,-0.033336420267591836,-0.026668247082161294,-0.057629112836636416,-0.03571808260207923,-0.026202372394024072,-0.03738753207162033,-0.04567003683318844
1530,1.4057304194970095,2.14430676799859,2.176087727026903,2.139620431373892,-0.0341913647482792,2.375242738570121,2.009795870549513,-0.04329680575332407,2.4356926670065877,2.3092296357127142,2.3252918396201796,-0.016949558313773205,1.872041783947185,2.088866682139419,2.0086933039079513,-0.04255961441879589,2.37603404082673,1.6292873353970099,1.5734779323536656,-0.05859416426605282,2.242676074103588,1.4181790511542958,1.6391889484324844,-0.03509131981127017,1.8067179531583908,1.5106204953652098,2.5302637994736465,-0.008583743691391442,2.208050122841142,2.170266423080304,2.400552493139562,-0.025533302005164647,1.0157914155738663,2.000205186706572,1.33828514193353,-0.01739174271186922,2.3153353206802807,1.4914956284295822,1.4571604769885225,-0.0344861760711692,-0.06317890162153168,-0.033336420267591836,-0.026668247082161294,-0.057629112836636416,-0.03571808260207923,-0.03509131981127017,-0.03738753207162033,-0.04567003683318844
1545,1.4061886096539373,2.1434155023424437,2.175197255017929,2.139620431373892,-0.025533302005164647,2.3756918739919985,2.0120195761578565,-0.04329680575332407,2.433712468339725,2.308346243429117,2.324824003354337,-0.016949558313773205,1.8725208258725135,2.0893356153250346,2.0091723458332797,-0.04255961441879589,2.375131513689655,1.6302227891602679,1.5739533305085662,-0.05859416426605282,2.242676074103588,1.4172418439629213,1.6387082947342135,-0.03509131981127017,1.8062811765626723,1.5072331221770472,2.528452204775296,-0.008583743691391442,2.2084986539094373,2.1693845888079912,2.400110113127923,-0.025533302005164647,1.0148868474434392,1.999749502032476,1.34223437132586,-0.01739174271186922,2.314898353227403,1.4914956284295822,1.458615022699517,-0.0344861760711692,-0.06317890162153168,-0.033336420267591836,-0.026668247082161294,-0.11878353598996698,-0.00881062968215492,-0.026202372394024072,-0.03738753207162033,-0.04567003683318844
1560,1.407104360633684,2.1429695714543406,2.174751721484161,2.139174500485789,-0.025533302005164647,2.374343862105104,2.0102410074364534,-0.04329680575332407,2.4307347986458008,2.308346243429117,2.323887673697914,-0.016949558313773205,1.872041783947185,2.0883975289523007,2.0086933039079513,-0.04255961441879589,2.374679944479001,1.6292873353970099,1.5739533305085662,-0.05859416426605282,2.242208237837745,1.4153647903850504,1.6387082947342135,-0.03509131981127017,1.8054070506328865,1.5048065254997902,2.5275451752346534,-0.008583743691391442,2.211185623730263,2.173346733546684,2.400552493139562,-0.0341913647482792,1.013528459188377,2.000660663826722,1.3303395836737109,-0.01739174271186922,2.3153353206802807,1.4914956284295822,1.4527841023887236,-0.0344861760711692,-0.06317890162153168,-0.033336420267591836,-0.026668247082161294,-0.10092591858996053,-0.03571808260207923,-0.026202372394024072,-0.03738753207162033,-0.05505977718302743
1575,1.4084764166458654,2.1425234416231627,2.174751721484161,2.1378355134524387,-0.008438868645864595,2.3756918739919985,2.009350535427479,-0.04329680575332407,2.428744748237791,2.3074620700735498,2.322481533320924,-0.016949558313773205,1.872041783947185,2.088866682139419,2.007254799704008,-0.04255961441879589,2.3742281712614686,1.6288192801579477,1.5739533305085662,-0.05859416426605282,2.242208237837745,1.4111284931576291,1.6377462936980225,-0.026202372394024072,1.8054070506328865,1.5013993671781758,2.5270913517641915,-0.008583743691391442,2.2125264060540277,2.173346733546684,2.400552493139562,-0.0341913647482792,1.012168223204446,1.999749502032476,1.2925992556908636,-0.01739174271186922,2.3153353206802807,1.4914956284295822,1.4498558426096353,-0.0344861760711692,-0.06317890162153168,-0.033336420267591836,-0.026668247082161294,-0.057629112836636416,-0.03571808260207923,-0.026202372394024072,-0.03738753207162033,-0.05505977718302743
1590,1.411670578613265,2.142077112671321,2.174751721484161,2.1382820417027695,-0.0341913647482792,2.3756918739919985,2.0102410074364534,-0.04329680575332407,2.426750729630926,2.307019690061911,2.323419179896888,-0.016949558313773205,1.8715625124307018,2.0883975289523007,2.007254799704008,-0.04255961441879589,2.374679944479001,1.628351005740587,1.5744285027674476,-0.05859416426605282,2.241740182598683,1.409239918469761,1.6377462936980225,-0.03509131981127017,1.8049697009648613,1.4999355952651936,2.5266373222444733,-0.008583743691391442,2.2134192632562,2.172907269685513,2.400552493139562,-0.0341913647482792,1.012168223204446,2.000205186706572,1.2284551340851255,-0.01739174271186922,2.3153353206802807,1.4910177311683959,1.4464286666725186,-0.0344861760711692,-0.06317890162153168,-0.033336420267591836,-0.03571808260207923,-0.07472354619593642,-0.026668247082161294,-0.026202372394024072,-0.03738753207162033,-0.05505977718302743
1605,1.4107590015218816,2.1407369293123653,2.174751721484161,2.1382820417027695,-0.0341913647482792,2.376140807781806,2.0089050018937114,-0.04329680575332407,2.4247527269682534,2.307019690061911,2.323419179896888,-0.016949558313773205,1.872041783947185,2.0883975289523007,2.008214032391468,-0.04255961441879589,2.3742281712614686,1.628351005740587,1.5744285027674476,-0.050010420574661305,2.242208237837745,1.409239918469761,1.6353372344746295,-0.03509131981127017,1.8049697009648613,1.49651177191564,2.5252739955166095,-0.008583743691391442,2.2152025896316276,2.1698256031481047,2.399224765571199,-0.0341913647482792,1.011260370214266,2.000205186706572,1.1726689458763424,-0.01739174271186922,2.314461194750495,1.4910177311683959,1.44348170972641,-0.0344861760711692,-0.06317890162153168,-0.033336420267591836,-0.03571808260207923,-0.10981486600720657,0.025975486403260736,-0.03509131981127017,-0.03738753207162033,-0.05505977718302743
1620,1.411670578613265,2.1398424748699045,2.174751721484161,2.1369418583438136,-0.0341913647482792,2.3756918739919985,2.0089050018937114,-0.04329680575332407,2.4217482179479544,2.3074620700735498,2.322481533320924,-0.016949558313773205,1.872041783947185,2.088866682139419,2.005333569526114,-0.04255961441879589,2.3742281712614686,1.627882511939561,1.5739533305085662,-0.05859416426605282,2.240803414380296,1.4068741733398915,1.6348547254182235,-0.026202372394024072,1.8049697009648613,1.4925844227341418,2.5239088075912695,-0.008583743691391442,2.2169827414145886,2.1676185839339994,2.399667537329595,-0.0341913647482792,1.010351692278048,1.999749502032476,1.1079080295415908,-0.01739174271186922,2.314898353227403,1.4910177311683959,1.436571514410901,-0.0344861760711692,-0.06317890162153168,-0.033336420267591836,-0.03571808260207923,-0.040821994520255166,-0.03571808260207923,-0.026202372394024072,-0.03738753207162033,-0.05505977718302743
1635,1.4134912436587543,2.1393949474513816,2.174751721484161,2.136494731128674,-0.0341913647482792,2.376140807781806,2.0084592697713326,-0.04329680575332407,2.4207447055707143,2.3079042544716457,2.322012380133806,-0.016949558313773205,1.8725208258725135,2.088866682139419,2.004371568489923,-0.04255961441879589,2.3742281712614686,1.627882511939561,1.5739533305085662,-0.05859416426605282,2.241271908181322,1.40497753929576,1.6324386817206182,-0.03509131981127017,1.803656503139901,1.489135293914424,2.5225417533797363,-0.008583743691391442,2.218315778714854,2.1685019762175965,2.3978952727983707,-0.0341913647482792,1.0094421878952073,2.000660663826722,1.1786549963416462,-0.01739174271186922,2.3153353206802807,1.4919732974140645,1.4316062609129978,-0.04329680575332407,-0.06317890162153168,-0.04184710993550037,-0.03571808260207923,-0.08338160893905101,0.008733679968754631,-0.026202372394024072,-0.03738753207162033,-0.05505977718302743
1650,1.4157624233767985,2.138947219662393,2.174751721484161,2.13559987648283,-0.0341913647482792,2.376140807781806,2.0075672090520515,-0.04329680575332407,2.418231509977988,2.3079042544716457,2.320133563235426,-0.016949558313773205,1.872041783947185,2.0893356153250346,2.0009972582263345,-0.04255961441879589,2.3737761938526445,1.6264757121764792,1.5749034493448864,-0.05859416426605282,2.240803414380296,1.4035526993491714,1.6305016351101018,-0.03509131981127017,1.803656503139901,1.4836910834865786,2.5220856530297544,-0.008583743691391442,2.2196470413920517,2.1680603776235357,2.3987817976791277,-0.0341913647482792,1.008531855561062,2.000205186706572,1.1442502539689496,-0.01739174271186922,2.314898353227403,1.4910177311683959,1.4261158553065623,-0.04329680575332407,-0.06317890162153168,-0.033336420267591836,-0.03571808260207923,-0.09211528890780563,-0.05406722127027582,-0.03509131981127017,-0.03738753207162033,-0.05505977718302743
1665,1.4180284565241106,2.1380511622547678,2.174305989361782,2.135152148693842,-0.016949558313773205,2.3765895401205,2.0080133388832295,-0.04329680575332407,2.416216395945967,2.3074620700735498,2.3191928293937063,-0.016949558313773205,1.872041783947185,2.0883975289523007,1.998580046510334,-0.04255961441879589,2.3737761938526445,1.626006338781333,1.5744285027674476,-0.05859416426605282,2.240803414380296,1.4021258263365712,1.6266162489691849,-0.03509131981127017,1.802341578558592,1.4797129579021335,2.520716102484711,-0.008583743691391442,2.22097653416488,2.1693845888079912,2.3987817976791277,-0.0341913647482792,1.0080763784409124,2.000660663826722,1.110750959672425,-0.01739174271186922,2.3153353206802807,1.4895826675401482,1.4226062001622597,-0.04329680575332407,-0.06317890162153168,-0.04184710993550037,-0.03571808260207923,-0.08338160893905101,-0.06336961393258937,-0.026202372394024072,-0.03738753207162033,-0.05505977718302743
1680,1.4171226593607298,2.1371543012081045,2.173860058473679,2.134256091286216,-0.0341913647482792,2.3765895401205,2.006674351849879,-0.05218575317057019,2.4141972130287366,2.3074620700735498,2.3177800672091173,-0.016949558313773205,1.8715625124307018,2.088866682139419,1.995671658614377,-0.04255961441879589,2.3737761938526445,1.6236561614363794,1.5744285027674476,-0.05859416426605282,2.240803414380296,1.4006969144478132,1.627589011691807,-0.03509131981127017,1.802341578558592,1.4757189436061953,2.520716102484711,-0.008583743691391442,2.2205335662728087,2.172907269685513,2.399667537329595,-0.0341913647482792,1.007164801349529,2.000660663826722,0.9367692632176956,-0.01739174271186922,2.314898353227403,1.490061250942439,1.4200917407031812,-0.04329680575332407,-0.06317890162153168,-0.04184710993550037,-0.03571808260207923,-0.13696585507315742,0.008733679968754631,-0.026202372394024072,-0.03738753207162033,-0.05505977718302743
1695,1.4171226593607298,2.1358074996577256,2.173413928642501,2.1338077613078483,-0.016949558313773205,2.376140807781806,2.00712088010021,-0.05218575317057019,2.4116674874195976,2.306577114263583,2.3168371157012473,-0.016949558313773205,1.8725208258725135,2.0879281555571545,1.9927547873192537,-0.04255961441879589,2.373324012067865,1.623185462439692,1.5749034493448864,-0.05859416426605282,2.241271908181322,1.398788516922053,1.6246678801112306,-0.03509131981127017,1.8019028858557897,1.4691944537109132,2.518429341826644,-0.008583743691391442,2.22097653416488,2.1711474804060207,2.3978952727983707,-0.0341913647482792,1.006708700999547,2.001115933581911,1.0935708663951835,-0.01739174271186922,2.31402384508247,1.490061250942439,1.4195880892193542,-0.04329680575332407,-0.06317890162153168,-0.04184710993550037,-0.03571808260207923,-0.08338160893905101,0.05129329438755048,-0.03509131981127017,-0.03738753207162033,-0.05505977718302743
1710,1.4184810476157919,2.134458881786432,2.1725210714403285,2.1329104979008586,-0.0341913647482792,2.3756918739919985,2.00712088010021,-0.04329680575332407,2.409639089158205,2.306577114263583,2.316365306303488,-0.016949558313773205,1.872041783947185,2.0879281555571545,1.9878743481543455,-0.04255961441879589,2.373324012067865,1.6213004477439203,1.5749034493448864,-0.05859416426605282,2.2403347009899477,1.3983108479375705,1.6241801941713037,-0.03509131981127017,1.8019028858557897,1.4636402864410176,2.517513171354864,-0.008583743691391442,2.2236302287783465,2.172907269685513,2.398338633479541,-0.0341913647482792,1.0053391504545037,2.000205186706572,1.0870514662670336,-0.01739174271186922,2.3135863040560194,1.490061250942439,1.4205951386498803,-0.04329680575332407,-0.06317890162153168,-0.04184710993550037,-0.03571808260207923,-0.040821994520255166,0.008733679968754631,-0.03509131981127017,-0.03738753207162033,-0.05505977718302743
1725,1.4193856157462188,2.134458881786432,2.1725210714403285,2.1333592302395528,-0.016949558313773205,2.3747934013349714,2.0075672090520515,-0.05218575317057019,2.4076065681332826,2.306577114263583,2.3173087025998713,-0.016949558313773205,1.8725208258725135,2.0883975289523007,1.9854251674052055,-0.04255961441879589,2.3737761938526445,1.618466246508045,1.5749034493448864,-0.05859416426605282,2.241271908181322,1.3978329506763845,1.6232041081982485,-0.03509131981127017,1.8014640006172329,1.4580550980202065,2.517513171354864,-0.017241806434506103,2.2245132310432245,2.1755411605848503,2.398338633479541,-0.0341913647482792,1.0048822164735125,2.001115933581911,1.070933901245965,-0.01739174271186922,2.3135863040560194,1.4891038549861118,1.4236102163108582,-0.04329680575332407,-0.06317890162153168,-0.04184710993550037,-0.03571808260207923,-0.11878353598996698,-0.04485056616535179,-0.03509131981127017,-0.03738753207162033,-0.05505977718302743
1740,1.419837593155043,2.1335587917166627,2.1711802891165637,2.1329104979008586,-0.025533302005164647,2.374343862105104,2.00712088010021,-0.05218575317057019,2.405569907551479,2.306577114263583,2.3177800672091173,-0.016949558313773205,1.8725208258725135,2.0883975289523007,1.9824782104590968,-0.04255961441879589,2.373324012067865,1.617993097693919,1.5753781704551548,-0.05859416426605282,2.2403347009899477,1.3949607610522885,1.6232041081982485,-0.03509131981127017,1.8005856518563268,1.4509012606635876,2.516137339906468,-0.008583743691391442,2.224954439962802,2.1737860043642017,2.3970079612938364,-0.0341913647482792,1.0044250736084086,2.001115933581911,1.0317722705422592,-0.01739174271186922,2.314898353227403,1.4886248130607833,1.4221038138166013,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.040821994520255166,-0.05406722127027582,-0.03509131981127017,-0.03738753207162033,-0.05505977718302743
1755,1.4207409355832292,2.132657890754829,2.170732961889243,2.132012428689174,-0.0341913647482792,2.3738941206988278,2.005333569526114,-0.05218575317057019,2.404550019650734,2.307019690061911,2.3168371157012473,-0.016949558313773205,1.872041783947185,2.0874585617471633,1.9810014688665831,-0.04255961441879589,2.3737761938526445,1.6146747727717832,1.5749034493448864,-0.05859416426605282,2.2393966146172146,1.3940015283648284,1.620759716856472,-0.03509131981127017,1.8001461879951564,1.4467902579570655,2.5147596129376817,-0.008583743691391442,2.224954439962802,2.173346733546684,2.396564010121173,-0.0341913647482792,1.0035101604613312,2.000660663826722,0.9781316522390778,-0.01739174271186922,2.3153353206802807,1.4881455415443001,1.4221038138166013,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.10092591858996053,-0.04485056616535179,-0.03509131981127017,-0.0469569830877711,-0.05505977718302743
1770,1.4189334339614397,2.1304020810908173,2.1689416492741063,2.132012428689174,-0.0341913647482792,2.3729940306290582,2.0044387148802705,-0.05218575317057019,2.4035290905166264,2.306577114263583,2.3182512097384453,-0.016949558313773205,1.872041783947185,2.0879281555571545,1.9785353763713898,-0.04255961441879589,2.3728716257222175,1.6127736315147587,1.5753781704551548,-0.05859416426605282,2.2403347009899477,1.3940015283648284,1.621249073362445,-0.044059989794030543,1.7992666804626487,1.4447284015565067,2.5142999484846325,-0.017241806434506103,2.2253954543029155,2.1746639675461465,2.3970079612938364,-0.0341913647482792,1.0030523897964365,2.001115933581911,0.9282874481617864,-0.01739174271186922,2.3135863040560194,1.4876660402164843,1.4210982833145827,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.10981486600720657,-0.08223809823697212,-0.03509131981127017,-0.0469569830877711,-0.06453852113757118
1785,1.4193856157462188,2.1304020810908173,2.1689416492741063,2.1324615641110514,-0.025533302005164647,2.3725436816009564,2.0044387148802705,-0.05218575317057019,2.4025071180209334,2.306577114263583,2.3182512097384453,-0.016949558313773205,1.872041783947185,2.088866682139419,1.9765581142343713,-0.04255961441879589,2.3728716257222175,1.6108688690341046,1.5758526663122188,-0.05859416426605282,2.2393966146172146,1.3925609518852051,1.6173274997092633,-0.03509131981127017,1.7988266364511474,1.4353970741276225,2.513379985218278,-0.008583743691391442,2.2253954543029155,2.1724676126109435,2.3974517154613135,-0.0341913647482792,1.0016778191332698,1.999749502032476,0.8640895844964247,-0.01739174271186922,2.31271064725751,1.48718630885684,1.4221038138166013,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.12783337150988489,0.025975486403260736,-0.03509131981127017,-0.0469569830877711,-0.06453852113757118
1800,1.4189334339614397,2.1290461486796817,2.167596055888749,2.1333592302395528,-0.0341913647482792,2.371191416350942,2.0035430587523257,-0.05218575317057019,2.401484100028899,2.306134342505187,2.3182512097384453,-0.016949558313773205,1.872041783947185,2.0874585617471633,1.9760631872260008,-0.04255961441879589,2.372419034630536,1.608482802523862,1.5758526663122188,-0.05859416426605282,2.2393966146172146,1.391599413349584,1.6148686836192347,-0.03509131981127017,1.7983863987156639,1.4286032147062144,2.512919686015674,-0.008583743691391442,2.2245132310432245,2.176417584830258,2.396564010121173,-0.0341913647482792,1.0007603878762605,1.9988375092652066,0.9248744755655464,-0.01739174271186922,2.3118342230121023,1.4862261551584965,1.4226062001622597,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.057629112836636416,0.0,-0.03509131981127017,-0.0469569830877711,-0.06453852113757118
1815,1.4171226593607298,2.1281411712423526,2.1671471220989416,2.1324615641110514,-0.025533302005164647,2.370288889213867,2.0030949296836567,-0.05218575317057019,2.4004600343992086,2.3056913746131156,2.3173087025998713,-0.016949558313773205,1.871083011102886,2.0865187120539206,1.9775472339984959,-0.04255961441879589,2.372419034630536,1.6056119871550631,1.5758526663122188,-0.05859416426605282,2.238927241222068,1.39015536977735,1.61289726849085,-0.03509131981127017,1.797945967085554,1.4228182919207624,2.5119984514963534,-0.017241806434506103,2.2267173315608315,2.1755411605848503,2.396119861768324,-0.0341913647482792,0.999382660907474,1.9983812007927668,0.8540484229969341,-0.01739174271186922,2.31271064725751,1.4838217298596947,1.4251143529694728,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.12783337150988489,-0.017699577099400975,-0.03509131981127017,-0.0469569830877711,-0.06453852113757118
1830,1.4148545703866187,2.1276883752192215,2.1666979866770637,2.1324615641110514,-0.016949558313773205,2.3689335693768565,2.001749336298299,-0.05218575317057019,2.3994349189839634,2.3056913746131156,2.3182512097384453,-0.016949558313773205,1.8715625124307018,2.0879281555571545,1.9730884701092577,-0.04255961441879589,2.372419034630536,1.6032133292527764,1.5758526663122188,-0.05859416426605282,2.2379878329801324,1.3891915142810434,1.6094379124341003,-0.03509131981127017,1.7966235071176344,1.41434366492979,2.510153432522784,-0.017241806434506103,2.2275976133078164,2.1751026602489487,2.396119861768324,-0.0341913647482792,0.9984631206127955,1.9983812007927668,0.8722307420801245,-0.01739174271186922,2.3113957226762003,1.484303077642755,1.451321044336963,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.08338160893905101,-0.03571808260207923,-0.03509131981127017,-0.0469569830877711,-0.06453852113757118
1845,1.3717024335827679,2.126782167635683,2.165799110212047,2.1315630914540242,-0.016949558313773205,2.3680290012464296,2.001300402508492,-0.05218575317057019,2.3994349189839634,2.3056913746131156,2.320133563235426,-0.016949558313773205,1.8715625124307018,2.0874585617471633,1.9725918224705417,-0.04255961441879589,2.3728716257222175,1.599845512742661,1.5768009831210779,-0.05859416426605282,2.2379878329801324,1.3872610117509856,1.6084473229524041,-0.03509131981127017,1.796182298198057,1.404185865748046,2.5092296449282205,-0.017241806434506103,2.2275976133078164,2.1724676126109435,2.3956755160600576,-0.0341913647482792,0.9975427339854668,1.9974679587201634,0.8494507137483045,-0.01739174271186922,2.310957029973398,1.4847841938415953,1.472089721282877,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.11878353598996698,-0.04485056616535179,-0.03509131981127017,-0.0469569830877711,-0.06453852113757118
1860,1.3688534288066931,2.126328755703182,2.164899425041149,2.1311135522241567,-0.0341913647482792,2.3666706129913675,1.9999523906215975,-0.05218575317057019,2.398921966933732,2.3052482104135295,2.324824003354337,-0.025533302005164647,1.872041783947185,2.0865187120539206,1.9740810260220096,-0.04255961441879589,2.371966238607405,1.5979159414734465,1.5768009831210779,-0.05859416426605282,2.2375177977188345,1.3862943611198906,1.6064631953173574,-0.03509131981127017,1.7948575022436428,1.3944665667756184,2.5083050031610017,-0.017241806434506103,2.2293558555190125,2.171587718141504,2.3956755160600576,-0.0341913647482792,0.9956994154911776,1.9974679587201634,0.8668106746107854,-0.01739174271186922,2.3100790667914537,1.4857457323772167,1.484441422259415,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.12783337150988489,-0.026668247082161294,-0.03509131981127017,-0.0469569830877711,-0.06453852113757118
1875,1.3707536669081826,2.1249672851048604,2.1644492787360012,2.13066381081788,-0.0341913647482792,2.365310377007436,1.9995026492153207,-0.05218575317057019,2.399947608049282,2.3052482104135295,2.3419898157163437,-0.025533302005164647,1.8725208258725135,2.086988747315219,1.9730884701092577,-0.04255961441879589,2.371966238607405,1.5940455931491142,1.5763269371297404,-0.05859416426605282,2.2375177977188345,1.3853267751711547,1.6029814708351882,-0.03509131981127017,1.7944155132861712,1.3862943611198906,2.507379505640059,-0.017241806434506103,2.2293558555190125,2.1737860043642017,2.394341293046921,-0.0341913647482792,0.9956994154911776,1.9965538818740682,0.7866924809964694,-0.01739174271186922,2.3100790667914537,1.4833401502693617,1.4924358217607883,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.09211528890780563,-0.05406722127027582,-0.03509131981127017,-0.0469569830877711,-0.06453852113757118
1890,1.3707536669081826,2.1249672851048604,2.163097622751886,2.1293133717200092,-0.0341913647482792,2.365310377007436,1.9986025591455518,-0.05218575317057019,2.401995739845637,2.3052482104135295,2.3525138204197993,-0.016949558313773205,1.872041783947185,2.086048455755577,1.9750725977443044,-0.04255961441879589,2.370153001483224,1.5901602070081975,1.5768009831210779,-0.05859416426605282,2.2370475414204902,1.3843582520930242,1.6014855842436053,-0.03509131981127017,1.7939733288880755,1.3736324798727766,2.506453150779928,-0.017241806434506103,2.227157569296315,2.172907269685513,2.3952309728209076,-0.0341913647482792,0.9943146933682309,1.9947232177472443,0.7497067561282106,-0.01739174271186922,2.3096397959739354,1.484303077642755,1.4980406939768445,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.040821994520255166,-0.04485056616535179,-0.03509131981127017,-0.0469569830877711,-0.06453852113757118
1905,1.3679019539489938,2.1240586071686427,2.1626466644578852,2.128412064763996,-0.0341913647482792,2.364856553536974,1.9999523906215975,-0.05218575317057019,2.4025071180209334,2.3056913746131156,2.359770088086239,-0.025533302005164647,1.8715625124307018,2.0865187120539206,1.9765581142343713,-0.04255961441879589,2.3692451484930444,1.587236228316762,1.5768009831210779,-0.05859416426605282,2.2365770638771143,1.384842630886704,1.5989874565392501,-0.03509131981127017,1.7930883730781086,1.3636101242652232,2.504597862678182,-0.017241806434506103,2.2306725114037596,2.1720277621530055,2.3952309728209076,-0.042925044717033886,0.9938526928980129,1.992430164690206,0.6434406483777048,-0.01739174271186922,2.3100790667914537,1.484303077642755,1.5017598986359115,-0.04329680575332407,-0.07410797215372196,-0.04184710993550037,-0.03571808260207923,-0.08338160893905101,-0.03571808260207923,-0.03509131981127017,-0.0469569830877711,-0.06453852113757118
